,ticket,year,month,day,time,open,high,low,close,volume
39077,NVDA,2022,11,29,04:40:00,15.9471,15.9471,15.9341,15.9431,13100
39078,NVDA,2022,11,29,04:35:00,15.9421,15.9521,15.9421,15.9451,4500
39079,NVDA,2022,11,29,04:30:00,15.962,15.968,15.9511,15.9511,19000
39080,NVDA,2022,11,29,04:25:00,15.972,15.972,15.972,15.972,3000
39081,NVDA,2022,11,29,04:20:00,15.971,15.972,15.971,15.971,8540
39082,NVDA,2022,11,29,04:15:00,15.977,15.977,15.977,15.977,2340
39083,NVDA,2022,11,29,04:10:00,15.982,15.982,15.98,15.982,7000
39084,NVDA,2022,11,29,04:05:00,15.984,15.984,15.96,15.96,8430
39085,NVDA,2022,11,29,04:00:00,15.962,15.986,15.962,15.982,14120
39086,NVDA,2022,11,28,19:55:00,15.7962,15.7962,15.7892,15.7912,68190
39087,NVDA,2022,11,28,19:50:00,15.7952,15.7962,15.7952,15.7962,5990
39088,NVDA,2022,11,28,19:45:00,15.7922,15.7922,15.7892,15.7892,10360
39089,NVDA,2022,11,28,19:40:00,15.7972,15.7972,15.7942,15.7942,11490
39090,NVDA,2022,11,28,19:35:00,15.8012,15.8022,15.7972,15.8022,4040
39091,NVDA,2022,11,28,19:30:00,15.8052,15.8062,15.8012,15.8012,10570
39092,NVDA,2022,11,28,19:25:00,15.7942,15.7972,15.7942,15.7972,11550
39093,NVDA,2022,11,28,19:20:00,15.7922,15.7942,15.7922,15.7942,11000
39094,NVDA,2022,11,28,19:15:00,15.7882,15.7922,15.7822,15.7922,33120
39095,NVDA,2022,11,28,19:10:00,15.7842,15.7942,15.7842,15.7942,11000
39096,NVDA,2022,11,28,19:05:00,15.7763,15.7872,15.7763,15.7872,2530
39097,NVDA,2022,11,28,19:00:00,15.7832,15.7832,15.7603,15.7733,15630
39098,NVDA,2022,11,28,18:55:00,15.7872,15.8062,15.7822,15.8062,31110
39099,NVDA,2022,11,28,18:50:00,15.7942,15.7942,15.7872,15.7872,24110
39100,NVDA,2022,11,28,18:45:00,15.8022,15.8022,15.8022,15.8022,1030
39101,NVDA,2022,11,28,18:40:00,15.7902,15.7902,15.7882,15.7882,13530
39102,NVDA,2022,11,28,18:35:00,15.8032,15.8042,15.7922,15.7922,40230
39103,NVDA,2022,11,28,18:30:00,15.8112,15.8122,15.8042,15.8042,4560
39104,NVDA,2022,11,28,18:25:00,15.8052,15.8122,15.8052,15.8122,7340
39105,NVDA,2022,11,28,18:20:00,15.8112,15.8122,15.8052,15.8052,5210
39106,NVDA,2022,11,28,18:15:00,15.8092,15.8102,15.8092,15.8102,3890
39107,NVDA,2022,11,28,18:05:00,15.8062,15.8062,15.8062,15.8062,3000
39108,NVDA,2022,11,28,18:00:00,15.8102,15.8122,15.7922,15.8122,47540
39109,NVDA,2022,11,28,17:55:00,15.8022,15.8022,15.7952,15.7952,12890
39110,NVDA,2022,11,28,17:50:00,15.8132,15.8132,15.8072,15.8072,5600
39111,NVDA,2022,11,28,17:35:00,15.8222,15.8222,15.8222,15.8222,1120
39112,NVDA,2022,11,28,17:30:00,15.8132,15.8132,15.8082,15.8082,2000
39113,NVDA,2022,11,28,17:20:00,15.8162,15.8162,15.8162,15.8162,4000
39114,NVDA,2022,11,28,17:15:00,15.8122,15.8162,15.8122,15.8162,4490
39115,NVDA,2022,11,28,17:10:00,15.8122,15.8122,15.8122,15.8122,1000
39116,NVDA,2022,11,28,17:05:00,15.8132,15.8132,15.8122,15.8122,6510
39117,NVDA,2022,11,28,17:00:00,15.8222,15.8222,15.8132,15.8132,5090
39118,NVDA,2022,11,28,16:55:00,15.8272,15.8272,15.8272,15.8272,1000
39119,NVDA,2022,11,28,16:50:00,15.8382,15.8412,15.8252,15.8252,46360
39120,NVDA,2022,11,28,16:45:00,15.8092,15.8372,15.8092,15.8372,392930
39121,NVDA,2022,11,28,16:40:00,15.8002,15.8082,15.8002,15.8072,10400
39122,NVDA,2022,11,28,16:35:00,15.8042,15.8122,15.8042,15.8072,13390
39123,NVDA,2022,11,28,16:30:00,15.8002,15.8072,15.7982,15.8072,7400
39124,NVDA,2022,11,28,16:25:00,15.8072,15.8092,15.8022,15.8022,39580
39125,NVDA,2022,11,28,16:20:00,15.8082,15.8102,15.8052,15.8052,3580
39126,NVDA,2022,11,28,16:15:00,15.8102,15.8107,15.8045,15.8107,17750
39127,NVDA,2022,11,28,16:10:00,15.7982,15.8092,15.7982,15.8092,323610
39128,NVDA,2022,11,28,16:05:00,15.8022,15.8092,15.7982,15.7982,238400
39129,NVDA,2022,11,28,16:00:00,15.8092,15.8322,15.7822,15.7842,25116830
39130,NVDA,2022,11,28,15:55:00,15.8472,15.8477,15.7975,15.8132,8567620
39131,NVDA,2022,11,28,15:50:00,15.7573,15.8472,15.7573,15.8472,5994520
39132,NVDA,2022,11,28,15:45:00,15.7857,15.7922,15.7503,15.7558,3606520
39133,NVDA,2022,11,28,15:40:00,15.7193,15.7942,15.7135,15.7857,3945770
39134,NVDA,2022,11,28,15:35:00,15.7273,15.7523,15.7073,15.7183,3727150
39135,NVDA,2022,11,28,15:30:00,15.7563,15.7563,15.7143,15.7268,3699310
39136,NVDA,2022,11,28,15:25:00,15.7588,15.7673,15.7373,15.7554,3348510
39137,NVDA,2022,11,28,15:20:00,15.8032,15.8142,15.7574,15.7588,3970940
39138,NVDA,2022,11,28,15:15:00,15.8097,15.8142,15.7982,15.8032,2023270
39139,NVDA,2022,11,28,15:10:00,15.8482,15.8502,15.8032,15.8098,2674700
39140,NVDA,2022,11,28,15:05:00,15.8881,15.8881,15.8452,15.8472,2656050
39141,NVDA,2022,11,28,15:00:00,15.8871,15.9007,15.8751,15.8881,1840360
39142,NVDA,2022,11,28,14:55:00,15.9061,15.9171,15.8851,15.8861,1891940
39143,NVDA,2022,11,28,14:50:00,15.9001,15.9141,15.8921,15.9063,1591960
39144,NVDA,2022,11,28,14:45:00,15.9021,15.9061,15.8841,15.8991,1521170
39145,NVDA,2022,11,28,14:40:00,15.8901,15.9061,15.8821,15.9021,1699100
39146,NVDA,2022,11,28,14:35:00,15.9031,15.9081,15.8861,15.8911,1354310
39147,NVDA,2022,11,28,14:30:00,15.8881,15.9061,15.8642,15.9031,2085280
39148,NVDA,2022,11,28,14:25:00,15.9049,15.9201,15.8856,15.888,1523280
39149,NVDA,2022,11,28,14:20:00,15.9011,15.9131,15.8941,15.9021,1853410
39150,NVDA,2022,11,28,14:15:00,15.884,15.9061,15.8781,15.9011,1859510
39151,NVDA,2022,11,28,14:10:00,15.9116,15.9151,15.8831,15.8831,2049970
39152,NVDA,2022,11,28,14:05:00,15.9431,15.9531,15.9063,15.9111,1576900
39153,NVDA,2022,11,28,14:00:00,15.9421,15.9599,15.9311,15.9421,2362670
39154,NVDA,2022,11,28,13:55:00,15.976,15.98,15.9341,15.9441,2453920
39155,NVDA,2022,11,28,13:50:00,15.998,16.015,15.966,15.9775,2593840
39156,NVDA,2022,11,28,13:45:00,16.008,16.014,15.992,15.999,1526070
39157,NVDA,2022,11,28,13:40:00,16.034,16.039,16.007,16.0087,1308660
39158,NVDA,2022,11,28,13:35:00,16.019,16.0459,16.007,16.037,1600210
39159,NVDA,2022,11,28,13:30:00,16.046,16.0529,16.019,16.019,1459590
39160,NVDA,2022,11,28,13:25:00,16.0519,16.0529,16.038,16.046,1170160
39161,NVDA,2022,11,28,13:20:00,16.034,16.0529,16.027,16.0509,1475850
39162,NVDA,2022,11,28,13:15:00,16.0333,16.037,16.018,16.034,892580
39163,NVDA,2022,11,28,13:10:00,16.0208,16.041,16.004,16.0346,1870450
39164,NVDA,2022,11,28,13:05:00,16.0275,16.031,16.013,16.02,1157290
39165,NVDA,2022,11,28,13:00:00,16.002,16.03,15.9909,16.0287,1634570
39166,NVDA,2022,11,28,12:55:00,16.001,16.0252,15.996,16.0018,2555820
39167,NVDA,2022,11,28,12:50:00,16.0514,16.0559,15.993,16.0006,2827490
39168,NVDA,2022,11,28,12:45:00,16.0929,16.0939,16.0469,16.0524,1926090
39169,NVDA,2022,11,28,12:40:00,16.0983,16.1059,16.0829,16.0929,1322210
39170,NVDA,2022,11,28,12:35:00,16.0909,16.1048,16.0839,16.0979,1663240
39171,NVDA,2022,11,28,12:30:00,16.0729,16.1039,16.0669,16.0919,1788190
39172,NVDA,2022,11,28,12:25:00,16.0679,16.0849,16.0679,16.0729,1142800
39173,NVDA,2022,11,28,12:20:00,16.0699,16.0909,16.0609,16.0677,1843270
39174,NVDA,2022,11,28,12:15:00,16.01,16.0784,16.006,16.0699,2556820
39175,NVDA,2022,11,28,12:10:00,16.01,16.022,15.99,16.012,3414970
39176,NVDA,2022,11,28,12:05:00,16.0479,16.1339,16.011,16.014,3631100
39177,NVDA,2022,11,28,12:00:00,16.0884,16.1049,15.994,16.0482,3835430
39178,NVDA,2022,11,28,11:55:00,16.0819,16.0939,16.0689,16.0875,1523190
39179,NVDA,2022,11,28,11:50:00,16.0699,16.0899,16.0639,16.082,1984300
39180,NVDA,2022,11,28,11:45:00,16.042,16.0759,16.0348,16.0719,2035010
39181,NVDA,2022,11,28,11:40:00,16.0595,16.0683,16.038,16.041,1563150
39182,NVDA,2022,11,28,11:35:00,16.0479,16.0859,16.039,16.0639,1846640
39183,NVDA,2022,11,28,11:30:00,16.0729,16.0789,16.043,16.0469,1298710
39184,NVDA,2022,11,28,11:25:00,16.0939,16.1039,16.0579,16.0729,1510250
39185,NVDA,2022,11,28,11:20:00,16.0679,16.1049,16.0579,16.0944,2057550
39186,NVDA,2022,11,28,11:15:00,16.0757,16.1018,16.0679,16.0699,2840850
39187,NVDA,2022,11,28,11:10:00,16.0559,16.0849,16.033,16.0749,2329450
39188,NVDA,2022,11,28,11:05:00,16.0804,16.0889,16.022,16.0599,2394410
39189,NVDA,2022,11,28,11:00:00,16.025,16.0869,16.021,16.0789,3331880
39190,NVDA,2022,11,28,10:55:00,16.04,16.0859,16.022,16.0269,2903150
39191,NVDA,2022,11,28,10:50:00,16.0769,16.0859,16.0175,16.038,3053350
39192,NVDA,2022,11,28,10:45:00,16.0849,16.1059,16.0579,16.0767,2382990
39193,NVDA,2022,11,28,10:40:00,16.0919,16.1079,16.0809,16.0864,1759660
39194,NVDA,2022,11,28,10:35:00,16.0739,16.1139,16.0665,16.095,1991830
39195,NVDA,2022,11,28,10:30:00,16.0899,16.1119,16.0672,16.0729,3498250
39196,NVDA,2022,11,28,10:25:00,16.1144,16.1249,16.0539,16.0939,4771960
39197,NVDA,2022,11,28,10:20:00,16.1718,16.1848,16.0969,16.1189,4530520
39198,NVDA,2022,11,28,10:15:00,16.2291,16.2291,16.1659,16.1738,2863660
39199,NVDA,2022,11,28,10:10:00,16.2147,16.2437,16.1618,16.2277,4411050
39200,NVDA,2022,11,28,10:05:00,16.2887,16.2907,16.1798,16.2124,5243500
39201,NVDA,2022,11,28,10:00:00,16.2797,16.3236,16.2467,16.2867,3577950
39202,NVDA,2022,11,28,09:55:00,16.2427,16.2957,16.2018,16.2862,4383330
39203,NVDA,2022,11,28,09:50:00,16.2472,16.3127,16.2078,16.2442,4431600
39204,NVDA,2022,11,28,09:45:00,16.2817,16.3386,16.2118,16.2489,5974800
39205,NVDA,2022,11,28,09:40:00,16.1828,16.2847,16.1598,16.2817,7260920
39206,NVDA,2022,11,28,09:35:00,16.1948,16.2347,16.1329,16.182,4667820
39207,NVDA,2022,11,28,09:30:00,16.009,16.2587,15.987,16.1918,11157610
39208,NVDA,2022,11,28,09:25:00,16.032,16.032,15.992,16.01,127760
39209,NVDA,2022,11,28,09:20:00,16.023,16.044,16.007,16.042,73220
39210,NVDA,2022,11,28,09:15:00,16.0611,16.0611,16.024,16.024,65780
39211,NVDA,2022,11,28,09:10:00,16.0509,16.0619,16.0425,16.0425,21310
39212,NVDA,2022,11,28,09:05:00,16.0589,16.0589,16.033,16.05,45520
39213,NVDA,2022,11,28,09:00:00,16.0569,16.0719,16.0569,16.0599,42250
39214,NVDA,2022,11,28,08:55:00,16.0819,16.0819,16.0719,16.0719,17760
39215,NVDA,2022,11,28,08:50:00,16.0589,16.0959,16.0589,16.0869,26550
39216,NVDA,2022,11,28,08:45:00,16.0669,16.0669,16.0519,16.0519,22260
39217,NVDA,2022,11,28,08:40:00,16.0619,16.0669,16.0529,16.0669,8040
39218,NVDA,2022,11,28,08:35:00,16.0709,16.0709,16.0619,16.0619,20440
39219,NVDA,2022,11,28,08:30:00,16.0609,16.0779,16.0479,16.0779,16000
39220,NVDA,2022,11,28,08:25:00,16.027,16.0609,16.0253,16.0609,13150
39221,NVDA,2022,11,28,08:20:00,16.022,16.0457,16.0053,16.027,33610
39222,NVDA,2022,11,28,08:15:00,16.0679,16.0679,16.023,16.023,47950
39223,NVDA,2022,11,28,08:10:00,16.0689,16.0919,16.0659,16.0769,24060
39224,NVDA,2022,11,28,08:05:00,16.045,16.0689,16.031,16.0689,77500
39225,NVDA,2022,11,28,08:00:00,16.0619,16.1069,15.9501,16.0452,241420
39226,NVDA,2022,11,28,07:55:00,16.0719,16.0819,16.0719,16.0809,3350
39227,NVDA,2022,11,28,07:50:00,16.0869,16.0869,16.0719,16.0719,16590
39228,NVDA,2022,11,28,07:35:00,16.0729,16.1019,16.0729,16.1019,4000
39229,NVDA,2022,11,28,07:30:00,16.0689,16.0689,16.0679,16.0679,2060
39230,NVDA,2022,11,28,07:25:00,16.0819,16.0819,16.0719,16.0719,16250
39231,NVDA,2022,11,28,07:20:00,16.0919,16.0919,16.0809,16.0809,10000
39232,NVDA,2022,11,28,07:15:00,16.0989,16.0989,16.0919,16.0959,4480
39233,NVDA,2022,11,28,07:10:00,16.0759,16.1169,16.0739,16.1069,39640
39234,NVDA,2022,11,28,07:05:00,16.0519,16.0619,16.0519,16.0619,6350
39235,NVDA,2022,11,28,07:00:00,16.0809,16.0809,16.0519,16.0519,33010
39236,NVDA,2022,11,28,06:55:00,16.0559,16.0719,16.0559,16.0719,7890
39237,NVDA,2022,11,28,06:50:00,16.033,16.033,16.033,16.033,2000
39238,NVDA,2022,11,28,06:40:00,16.034,16.034,16.034,16.034,4000
39239,NVDA,2022,11,28,06:35:00,16.042,16.042,16.034,16.041,5790
39240,NVDA,2022,11,28,06:25:00,16.043,16.043,16.043,16.043,2000
39241,NVDA,2022,11,28,06:15:00,16.042,16.042,16.041,16.041,5920
39242,NVDA,2022,11,28,06:10:00,16.042,16.0679,16.042,16.042,8740
39243,NVDA,2022,11,28,06:05:00,16.042,16.042,16.042,16.042,1000
39244,NVDA,2022,11,28,06:00:00,16.046,16.046,16.014,16.016,5600
39245,NVDA,2022,11,28,05:50:00,16.033,16.033,16.033,16.033,1000
39246,NVDA,2022,11,28,05:45:00,16.044,16.044,16.042,16.042,6000
39247,NVDA,2022,11,28,05:35:00,16.044,16.044,16.044,16.044,1000
39248,NVDA,2022,11,28,05:30:00,16.0549,16.0549,16.0549,16.0549,1000
39249,NVDA,2022,11,28,05:25:00,16.0549,16.0549,16.0549,16.0549,9590
39250,NVDA,2022,11,28,05:20:00,16.0599,16.0599,16.0579,16.0579,8260
39251,NVDA,2022,11,28,05:00:00,15.992,16.002,15.992,16.002,5000
39252,NVDA,2022,11,28,04:55:00,16.003,16.003,15.987,15.989,24850
39253,NVDA,2022,11,28,04:50:00,16.032,16.032,16.02,16.02,6000
39254,NVDA,2022,11,28,04:45:00,16.0549,16.0549,16.032,16.032,17920
39255,NVDA,2022,11,28,04:35:00,16.0669,16.0819,16.0619,16.0819,54820
39256,NVDA,2022,11,28,04:30:00,16.0759,16.0819,16.0749,16.0769,19730
39257,NVDA,2022,11,28,04:25:00,16.0639,16.0809,16.0639,16.0809,10860
39258,NVDA,2022,11,28,04:20:00,16.0819,16.0819,16.0819,16.0819,1000
39259,NVDA,2022,11,28,04:15:00,16.0549,16.0839,16.0549,16.0839,17590
39260,NVDA,2022,11,28,04:10:00,16.0869,16.0869,16.0549,16.0549,14250
39261,NVDA,2022,11,28,04:05:00,16.0819,16.0899,16.0709,16.0889,18320
39262,NVDA,2022,11,28,04:00:00,16.1748,16.1748,16.1179,16.1219,26530
39263,NVDA,2022,11,25,16:55:00,16.2617,16.2727,16.2617,16.2727,6610
39264,NVDA,2022,11,25,16:50:00,16.2567,16.2667,16.2567,16.2667,4550
39265,NVDA,2022,11,25,16:40:00,16.2527,16.2527,16.2527,16.2527,9000
39266,NVDA,2022,11,25,16:35:00,16.2567,16.2567,16.2527,16.2527,18170
39267,NVDA,2022,11,25,16:30:00,16.2697,16.2697,16.2617,16.2627,21070
39268,NVDA,2022,11,25,16:20:00,16.2727,16.2727,16.2727,16.2727,1990
39269,NVDA,2022,11,25,16:15:00,16.2627,16.2627,16.2627,16.2627,8350
39270,NVDA,2022,11,25,16:10:00,16.2617,16.2717,16.2617,16.2717,9390
39271,NVDA,2022,11,25,16:05:00,16.2707,16.2707,16.2707,16.2707,8000
39272,NVDA,2022,11,25,16:00:00,16.2517,16.2517,16.2517,16.2517,43880
39273,NVDA,2022,11,25,15:55:00,16.2617,16.2617,16.2617,16.2617,4410
39274,NVDA,2022,11,25,15:50:00,16.2567,16.2577,16.2567,16.2577,7990
39275,NVDA,2022,11,25,15:45:00,16.2557,16.2557,16.2557,16.2557,5000
39276,NVDA,2022,11,25,15:35:00,16.2567,16.2567,16.2567,16.2567,1210
39277,NVDA,2022,11,25,15:30:00,16.2617,16.2617,16.2617,16.2617,1330
39278,NVDA,2022,11,25,15:25:00,16.2617,16.2617,16.2617,16.2617,5000
39279,NVDA,2022,11,25,15:00:00,16.2627,16.2697,16.2627,16.2697,3500
39280,NVDA,2022,11,25,14:55:00,16.2697,16.2697,16.2697,16.2697,1000
39281,NVDA,2022,11,25,14:50:00,16.2597,16.2707,16.2597,16.2707,3230
39282,NVDA,2022,11,25,14:45:00,16.2597,16.2597,16.2517,16.2517,10000
39283,NVDA,2022,11,25,14:40:00,16.2667,16.2667,16.2667,16.2667,1000
39284,NVDA,2022,11,25,14:30:00,16.2717,16.2717,16.2717,16.2717,1740
39285,NVDA,2022,11,25,14:25:00,16.2467,16.2592,16.2467,16.2592,29180
39286,NVDA,2022,11,25,14:20:00,16.2517,16.2517,16.2517,16.2517,1000
39287,NVDA,2022,11,25,14:15:00,16.2517,16.2517,16.2477,16.2477,10000
39288,NVDA,2022,11,25,14:10:00,16.2497,16.2497,16.2427,16.2427,4830
39289,NVDA,2022,11,25,14:05:00,16.2587,16.2587,16.2567,16.2567,5740
39290,NVDA,2022,11,25,14:00:00,16.2567,16.2617,16.2567,16.2587,25190
39291,NVDA,2022,11,25,13:55:00,16.2687,16.2707,16.2527,16.2527,10800
39292,NVDA,2022,11,25,13:50:00,16.2607,16.2697,16.2517,16.2697,12780
39293,NVDA,2022,11,25,13:45:00,16.2466,16.2617,16.2417,16.2417,53080
39294,NVDA,2022,11,25,13:40:00,16.2427,16.2467,16.2417,16.2467,12500
39295,NVDA,2022,11,25,13:35:00,16.2427,16.2467,16.2427,16.2437,50060
39296,NVDA,2022,11,25,13:30:00,16.2417,16.2467,16.2417,16.2427,55410
39297,NVDA,2022,11,25,13:25:00,16.2457,16.2467,16.2407,16.2407,37120
39298,NVDA,2022,11,25,13:20:00,16.2457,16.2457,16.2417,16.2417,50570
39299,NVDA,2022,11,25,13:15:00,16.2437,16.2467,16.2427,16.2467,29020
39300,NVDA,2022,11,25,13:10:00,16.2487,16.2517,16.2437,16.2447,109900
39301,NVDA,2022,11,25,13:05:00,16.2487,16.2517,16.2427,16.2517,168260
39302,NVDA,2022,11,25,13:00:00,16.2307,16.2767,16.2307,16.2447,9112850
39303,NVDA,2022,11,25,12:55:00,16.3017,16.3027,16.2437,16.2587,5864890
39304,NVDA,2022,11,25,12:50:00,16.3047,16.3206,16.2927,16.3037,2631620
39305,NVDA,2022,11,25,12:45:00,16.3316,16.3366,16.2997,16.3048,1836820
39306,NVDA,2022,11,25,12:40:00,16.3206,16.3336,16.3108,16.3311,1519770
39307,NVDA,2022,11,25,12:35:00,16.3276,16.3292,16.3057,16.3219,1953930
39308,NVDA,2022,11,25,12:30:00,16.3439,16.3516,16.3187,16.3266,1783340
39309,NVDA,2022,11,25,12:25:00,16.3191,16.3476,16.3191,16.343,2609260
39310,NVDA,2022,11,25,12:20:00,16.3141,16.3316,16.3047,16.3196,1972920
39311,NVDA,2022,11,25,12:15:00,16.3276,16.3346,16.3037,16.3143,1868110
39312,NVDA,2022,11,25,12:10:00,16.3166,16.3366,16.3146,16.3286,1616820
39313,NVDA,2022,11,25,12:05:00,16.3226,16.3396,16.2997,16.3117,2399310
39314,NVDA,2022,11,25,12:00:00,16.3516,16.3586,16.3241,16.3241,1280460
39315,NVDA,2022,11,25,11:55:00,16.3326,16.3616,16.3136,16.3516,1925830
39316,NVDA,2022,11,25,11:50:00,16.3366,16.3416,16.3136,16.3311,1575930
39317,NVDA,2022,11,25,11:45:00,16.3246,16.3396,16.3167,16.3352,1687840
39318,NVDA,2022,11,25,11:40:00,16.2907,16.3235,16.2747,16.3235,2383940
39319,NVDA,2022,11,25,11:35:00,16.2947,16.3107,16.2867,16.2906,1547980
39320,NVDA,2022,11,25,11:30:00,16.3127,16.319,16.2727,16.2917,2255440
39321,NVDA,2022,11,25,11:25:00,16.3376,16.3376,16.2967,16.3146,2909360
39322,NVDA,2022,11,25,11:20:00,16.3636,16.3696,16.3246,16.3356,1861310
39323,NVDA,2022,11,25,11:15:00,16.3516,16.3737,16.3396,16.3624,1609830
39324,NVDA,2022,11,25,11:10:00,16.3716,16.3751,16.3436,16.3498,1603050
39325,NVDA,2022,11,25,11:05:00,16.3746,16.4075,16.3676,16.3706,2309800
39326,NVDA,2022,11,25,11:00:00,16.3366,16.3973,16.3186,16.3761,3219100
39327,NVDA,2022,11,25,10:55:00,16.3496,16.3556,16.3277,16.3376,2196870
39328,NVDA,2022,11,25,10:50:00,16.3766,16.3916,16.3476,16.3526,2029160
39329,NVDA,2022,11,25,10:45:00,16.3716,16.3836,16.3436,16.3716,2242510
39330,NVDA,2022,11,25,10:40:00,16.3176,16.3836,16.3146,16.3696,2595600
39331,NVDA,2022,11,25,10:35:00,16.3706,16.3795,16.3097,16.3177,3073280
39332,NVDA,2022,11,25,10:30:00,16.3636,16.3926,16.3546,16.3746,2377480
39333,NVDA,2022,11,25,10:25:00,16.3966,16.4006,16.3606,16.3651,2530760
39334,NVDA,2022,11,25,10:20:00,16.3966,16.4125,16.3586,16.3996,4319170
39335,NVDA,2022,11,25,10:15:00,16.4195,16.4685,16.3886,16.3954,5609170
39336,NVDA,2022,11,25,10:10:00,16.3981,16.4305,16.3716,16.4165,3569920
39337,NVDA,2022,11,25,10:05:00,16.414,16.4185,16.3696,16.3986,3116050
39338,NVDA,2022,11,25,10:00:00,16.3916,16.4245,16.3506,16.4135,5515400
39339,NVDA,2022,11,25,09:55:00,16.3336,16.4255,16.3316,16.3949,5607450
39340,NVDA,2022,11,25,09:50:00,16.2997,16.3856,16.2947,16.3366,5966380
39341,NVDA,2022,11,25,09:45:00,16.2817,16.3296,16.2587,16.2919,4733890
39342,NVDA,2022,11,25,09:40:00,16.3082,16.3456,16.2587,16.2837,5748340
39343,NVDA,2022,11,25,09:35:00,16.1898,16.3516,16.1748,16.3057,9068250
39344,NVDA,2022,11,25,09:30:00,16.2867,16.3566,16.1538,16.1917,10086120
39345,NVDA,2022,11,25,09:25:00,16.3516,16.3526,16.2757,16.2767,228120
39346,NVDA,2022,11,25,09:20:00,16.3516,16.3556,16.3406,16.3516,93520
39347,NVDA,2022,11,25,09:15:00,16.3676,16.3796,16.3516,16.3516,78370
39348,NVDA,2022,11,25,09:10:00,16.3826,16.3826,16.3566,16.3616,99210
39349,NVDA,2022,11,25,09:05:00,16.4169,16.4169,16.3746,16.3746,108120
39350,NVDA,2022,11,25,09:00:00,16.4165,16.4175,16.4125,16.4125,7120
39351,NVDA,2022,11,25,08:55:00,16.4056,16.4115,16.4045,16.4065,24500
39352,NVDA,2022,11,25,08:50:00,16.4035,16.4155,16.4035,16.4155,8420
39353,NVDA,2022,11,25,08:45:00,16.4115,16.4245,16.4025,16.4245,36550
39354,NVDA,2022,11,25,08:40:00,16.4205,16.4265,16.3996,16.4065,47590
39355,NVDA,2022,11,25,08:35:00,16.4115,16.4315,16.4095,16.4165,34220
39356,NVDA,2022,11,25,08:30:00,16.4375,16.4375,16.3927,16.3927,56080
39357,NVDA,2022,11,25,08:25:00,16.4475,16.4675,16.4405,16.4405,65560
39358,NVDA,2022,11,25,08:20:00,16.4635,16.4715,16.4545,16.4565,38000
39359,NVDA,2022,11,25,08:15:00,16.4565,16.4715,16.4545,16.4665,9720
39360,NVDA,2022,11,25,08:10:00,16.4724,16.4724,16.4575,16.4705,23270
39361,NVDA,2022,11,25,08:05:00,16.4335,16.4625,16.4215,16.4545,29760
39362,NVDA,2022,11,25,08:00:00,16.5164,16.6013,16.4165,16.4315,274840
39363,NVDA,2022,11,25,07:55:00,16.4585,16.4585,16.4275,16.4285,22270
39364,NVDA,2022,11,25,07:50:00,16.4665,16.4675,16.4665,16.4675,5200
39365,NVDA,2022,11,25,07:45:00,16.4615,16.4715,16.4615,16.4715,9120
39366,NVDA,2022,11,25,07:40:00,16.4595,16.4745,16.4595,16.4745,2000
39367,NVDA,2022,11,25,07:35:00,16.4835,16.4835,16.4605,16.4705,19610
39368,NVDA,2022,11,25,07:30:00,16.5014,16.5024,16.4964,16.4974,33500
39369,NVDA,2022,11,25,07:25:00,16.5104,16.5104,16.4865,16.5014,8690
39370,NVDA,2022,11,25,07:20:00,16.5114,16.5144,16.5114,16.5144,5990
39371,NVDA,2022,11,25,07:15:00,16.5154,16.5154,16.5144,16.5144,4050
39372,NVDA,2022,11,25,07:10:00,16.5194,16.5194,16.5194,16.5194,1000
39373,NVDA,2022,11,25,07:05:00,16.5374,16.5374,16.5264,16.5264,15320
39374,NVDA,2022,11,25,07:00:00,16.5014,16.5424,16.5014,16.5184,20520
39375,NVDA,2022,11,25,06:55:00,16.4964,16.4964,16.4964,16.4964,1000
39376,NVDA,2022,11,25,06:40:00,16.5054,16.5054,16.5014,16.5014,3900
39377,NVDA,2022,11,25,06:35:00,16.5094,16.5414,16.5084,16.5414,14900
39378,NVDA,2022,11,25,06:00:00,16.5164,16.5164,16.5114,16.5114,3850
39379,NVDA,2022,11,25,05:35:00,16.5104,16.5104,16.5104,16.5104,3730
39380,NVDA,2022,11,25,05:15:00,16.4984,16.4984,16.4984,16.4984,2200
39381,NVDA,2022,11,25,05:10:00,16.5114,16.5114,16.5104,16.5104,3280
39382,NVDA,2022,11,25,05:00:00,16.4924,16.4924,16.4924,16.4924,1000
39383,NVDA,2022,11,25,04:55:00,16.4914,16.4914,16.4905,16.4905,3640
39384,NVDA,2022,11,25,04:50:00,16.5004,16.5004,16.4934,16.4934,2000
39385,NVDA,2022,11,25,04:45:00,16.5124,16.5124,16.4825,16.4885,6000
39386,NVDA,2022,11,25,04:40:00,16.5414,16.5414,16.5214,16.5214,4910
39387,NVDA,2022,11,25,04:35:00,16.5394,16.5394,16.5394,16.5394,2500
39388,NVDA,2022,11,25,04:25:00,16.5394,16.5394,16.5394,16.5394,2790
39389,NVDA,2022,11,25,04:20:00,16.5304,16.5394,16.5304,16.5394,6250
39390,NVDA,2022,11,25,04:05:00,16.5044,16.5044,16.5044,16.5044,1050
39391,NVDA,2022,11,25,04:00:00,16.4365,16.5494,16.4365,16.5064,13630
39392,NVDA,2022,11,23,19:55:00,16.5654,16.5704,16.5614,16.5704,74810
39393,NVDA,2022,11,23,19:50:00,16.5664,16.5674,16.5614,16.5624,21390
39394,NVDA,2022,11,23,19:45:00,16.5644,16.5664,16.5644,16.5664,5510
